snapped_at,price,market_cap,total_volume
2024-04-03 00:00:00 UTC,17.977025121122672,10570669642.185316,777495245.3434345
2024-04-04 00:00:00 UTC,17.724945246324673,10411848889.46336,463227227.7183074
2024-04-05 00:00:00 UTC,17.789712443938363,10429231347.99253,418921241.78894377
2024-04-06 00:00:00 UTC,17.341737529155093,10212282616.817183,411345714.7578144
2024-04-07 00:00:00 UTC,17.563363273082796,10339462572.143024,238296331.2139009
2024-04-08 00:00:00 UTC,17.918116292711908,10525577152.891508,263300442.3179963
2024-04-09 00:00:00 UTC,18.09391316503028,10627036501.595314,477762723.46950454
2024-04-10 00:00:00 UTC,17.361184577766736,10202413338.450445,421171624.6544969
2024-04-11 00:00:00 UTC,17.406976669607836,10211250526,438170097.60838884
2024-04-12 00:00:00 UTC,17.55193638440358,10293942623.304615,311497260.2497484
2024-04-13 00:00:00 UTC,15.176765640760904,8903522636.031988,1112177352.6882603
2024-04-14 00:00:00 UTC,13.375092136262912,7874148343.847679,1161277903.6689172
2024-04-15 00:00:00 UTC,14.11966160231988,8303749190.006552,856845573.8
2024-04-16 00:00:00 UTC,13.576761153392976,7964871592.917871,691638005.0100803
2024-04-17 00:00:00 UTC,13.504619526201349,7928193029.367029,498128270.03874797
2024-04-18 00:00:00 UTC,13.147801327414113,7711835850.049198,453337618.9221527
2024-04-19 00:00:00 UTC,13.881633728074288,8148532830.654396,423314996.12367517
2024-04-20 00:00:00 UTC,13.992089300872275,8230870148.047482,543339238.4
2024-04-21 00:00:00 UTC,14.936807546969696,8758372152,361420829.2
2024-04-22 00:00:00 UTC,15.067366660509427,8847822859.445421,296053935.6315452
2024-04-23 00:00:00 UTC,15.461314872228792,9090295479.922508,486592129.4
2024-04-24 00:00:00 UTC,15.198035405959251,8912274695.743563,339941738.99630123
2024-04-25 00:00:00 UTC,14.53320906266427,8532995240.546917,452120899.61477315
2024-04-26 00:00:00 UTC,14.597683774154822,8570842554.9169235,403033481.9676424
2024-04-27 00:00:00 UTC,14.477423495601858,8500535650,345095266.35227597
2024-04-28 00:00:00 UTC,14.27523149287904,8380657031.882171,365062840.5843627
2024-04-29 00:00:00 UTC,13.786734053180613,8104982607.921976,236413789.0895114
2024-04-30 00:00:00 UTC,14.061254005927978,8263148207.001912,331831032.7255972
2024-05-01 00:00:00 UTC,13.135896776786343,7730958985.435512,425906781.4105048
2024-05-02 00:00:00 UTC,13.323533220901556,7845992065,536078620.87367415
2024-05-03 00:00:00 UTC,13.596276394643592,7980747301,306778931.11593676
2024-05-04 00:00:00 UTC,14.107736847052513,8293646106.507352,308776614.1523316
2024-05-05 00:00:00 UTC,14.317349779759198,8403330829.498662,285579116.27340287
2024-05-06 00:00:00 UTC,14.365395491770315,8426096295.876368,221184016.1442179
2024-05-07 00:00:00 UTC,14.506570976120999,8523714506.564404,380519922.99340636
2024-05-08 00:00:00 UTC,14.029189456273642,8251959607,341200271.7898267
2024-05-09 00:00:00 UTC,13.910351786352475,8157183209.535623,342437180.06464624
2024-05-10 00:00:00 UTC,14.243720294293173,8350912593,329221240.57897973
2024-05-11 00:00:00 UTC,13.567790991572473,7974945541.072448,345687417.6191671
2024-05-12 00:00:00 UTC,13.288952729505148,7817253975.182974,212924684.55291677
2024-05-13 00:00:00 UTC,13.543141430691692,7944203166.077727,174905531.9241091
2024-05-14 00:00:00 UTC,13.36786743064967,7857489973.809852,327966339.6492478
2024-05-15 00:00:00 UTC,12.982056814900428,7626602430.075635,340976059.3790797
2024-05-16 00:00:00 UTC,13.889618671297724,8180439602.497424,353684052.3662419
2024-05-17 00:00:00 UTC,15.500365228997573,9079638797.932665,753353567.8737805
2024-05-18 00:00:00 UTC,16.265869753444004,9519197189.366007,1117102343.135824
2024-05-19 00:00:00 UTC,16.294498757704385,9567738469.192064,457027463.6598552
2024-05-20 00:00:00 UTC,16.585506116668817,9724331246,637545958.8392193
2024-05-21 00:00:00 UTC,17.31146259,10161908197.503002,861998000.5
2024-05-22 00:00:00 UTC,16.752554292673604,9832615519.855038,684807581.2752328
2024-05-23 00:00:00 UTC,16.346469160878005,9593670561.836788,519483665.92078745
2024-05-24 00:00:00 UTC,16.588429833529233,9715073603.927443,733679753.7753234
2024-05-25 00:00:00 UTC,17.244819461427912,10125270277.495258,919375017.9769553
2024-05-26 00:00:00 UTC,17.435623571050737,10208354260.848997,375629154.8
2024-05-27 00:00:00 UTC,17.04863017785704,10014825806.807312,416317862.1345283
2024-05-28 00:00:00 UTC,18.788915013535576,11037921173.20087,750990673.4924821
2024-05-29 00:00:00 UTC,18.51595387526765,10870950677.185843,794704622.7703652
2024-05-30 00:00:00 UTC,18.455037795154595,10848580380.25082,612650090.3848513
2024-05-31 00:00:00 UTC,17.957451061755325,10539183064.628056,544039196.1912959
2024-06-01 00:00:00 UTC,18.41544431733375,10825858687.009129,465384713.91099775
2024-06-02 00:00:00 UTC,18.408537914877254,10787743027.385735,292655841.49736714
2024-06-03 00:00:00 UTC,18.12624140420902,10650539346.465128,302992078.2035587
2024-06-04 00:00:00 UTC,17.59241879890997,10320543769.373383,424377983.3301703
2024-06-05 00:00:00 UTC,17.734551841798837,10412102563.03363,333882737.7293223
2024-06-06 00:00:00 UTC,17.75666384279356,10416127033.333803,369210343.8577537
2024-06-07 00:00:00 UTC,17.26973714788328,10138957304.734064,427699931.70469105
2024-06-08 00:00:00 UTC,16.329200242146886,9587862348,645417717.1396025
2024-06-09 00:00:00 UTC,15.948056474817891,9361453084.695637,322965172.8698522
2024-06-10 00:00:00 UTC,16.37021547871273,9590894624.744858,242591764.40603724
2024-06-11 00:00:00 UTC,15.894416634467701,9328457555,342059865.88157874
2024-06-12 00:00:00 UTC,14.983784701658749,8793087112.194365,521182050.92717665
2024-06-13 00:00:00 UTC,15.994446560339538,9389915701.093695,531250909.1702042
2024-06-14 00:00:00 UTC,15.121140033049542,8900606097.571846,389429309.50614727
2024-06-15 00:00:00 UTC,14.741039276147669,8654592168,418513723.8388299
2024-06-16 00:00:00 UTC,14.859870087612656,8723272828,249370332.04776472
2024-06-17 00:00:00 UTC,15.114568912125128,8871526437.840458,255292405.99755058
2024-06-18 00:00:00 UTC,14.526059215856279,8531081875.281749,432941165.5940611
2024-06-19 00:00:00 UTC,13.948771594845704,8171275923.050325,665338584.5039932
2024-06-20 00:00:00 UTC,14.321971785054034,8390672137.421553,341260285.9
2024-06-21 00:00:00 UTC,14.252286002766535,8371728622.650694,328090996.0588649
2024-06-22 00:00:00 UTC,13.85661401001539,8433635948.042132,441458294.14500797
2024-06-23 00:00:00 UTC,13.472742113021562,8201328669.757076,236545236.0591085
2024-06-24 00:00:00 UTC,13.167018128521532,8007213336.883743,237958199.65897655
2024-06-25 00:00:00 UTC,13.624523198464667,8274285273.541572,528572716.66664076
2024-06-26 00:00:00 UTC,14.198303373329557,8628917930.212536,332969462.72600305
2024-06-27 00:00:00 UTC,13.89925520042628,8451943703.478407,257456103.53199494
2024-06-28 00:00:00 UTC,14.378798228919614,8727209066,346427690.44188166
2024-06-29 00:00:00 UTC,13.761879884423681,8366524282.607855,334169548.25163156
2024-06-30 00:00:00 UTC,13.500418100658496,8204594015.898607,223441249.0809544
2024-07-01 00:00:00 UTC,14.241782146081428,8635767016.167921,263013085.60138273
2024-07-02 00:00:00 UTC,14.315795634386781,8706841045.946306,299883731.37302935
2024-07-03 00:00:00 UTC,14.39301975,8757087284.391174,329842312.90616226
2024-07-04 00:00:00 UTC,13.629793763048237,8275632137.301768,548510894.6
2024-07-05 00:00:00 UTC,12.589260783169257,7691492041.230404,579818628.2347102
2024-07-06 00:00:00 UTC,12.305651653176044,7488257573.476014,840084527.7784624
2024-07-07 00:00:00 UTC,13.17536165907527,8005841309.144486,327913791.5429256
2024-07-08 00:00:00 UTC,12.33431942498552,7482306066.670473,275529596.88897324
2024-07-09 00:00:00 UTC,13.116696966878017,7968524648.685762,560911921
2024-07-10 00:00:00 UTC,12.822301345828441,7806085476.8849945,427273900.4966747
2024-07-11 00:00:00 UTC,12.800745943244975,7784450669,349405231.70422536
2024-07-12 00:00:00 UTC,12.357355337248569,7511577534.267776,387914795.0049471
2024-07-13 00:00:00 UTC,12.735787990923248,7745532720.1494875,367085230.21501464
2024-07-14 00:00:00 UTC,13.006096335692533,7923960856.592001,273540050.6529745
2024-07-15 00:00:00 UTC,13.44305666403189,8191542687.645019,357539940.23468745
2024-07-16 00:00:00 UTC,14.421529970819313,8762844075.499567,471040599.7426524
2024-07-17 00:00:00 UTC,14.231031302742936,8654548146.262758,486869962.9
2024-07-18 00:00:00 UTC,13.74008029151678,8368222770.763012,396846960.2730859
2024-07-19 00:00:00 UTC,13.593031453030946,8265912503,388313140.83315754
2024-07-20 00:00:00 UTC,14.078565507616947,8556882105.035999,401918909.8274868
2024-07-21 00:00:00 UTC,14.26968803124411,8678911058.157099,281615024.3474658
2024-07-22 00:00:00 UTC,14.793842487836194,8997717265.763412,501793991.2170602
2024-07-23 00:00:00 UTC,13.952618407346217,8484612191,354421143.66131353
2024-07-24 00:00:00 UTC,13.924358809454617,8469651681.739053,299385020.57074445
2024-07-25 00:00:00 UTC,13.37990347627047,8131527240,280584744.95914453
2024-07-26 00:00:00 UTC,12.939626217112574,7868586331.3668165,349755375.98443574
2024-07-27 00:00:00 UTC,13.541424215174601,8234946932.549011,257143593.5285106
2024-07-28 00:00:00 UTC,13.57934683,8257600419.801246,280687525.9490278
2024-07-29 00:00:00 UTC,13.29454987931957,8084927269.541554,185962455.48054445
2024-07-30 00:00:00 UTC,13.541215607849297,8236068064.175721,305854212.7778272
2024-07-31 00:00:00 UTC,13.137894004462956,7996090497.351502,274613670.9073254
2024-08-01 00:00:00 UTC,12.828193988845705,7797715512.793392,276586212.20322514
2024-08-02 00:00:00 UTC,12.913349528357642,7854318109.884583,321064030.6090092
2024-08-03 00:00:00 UTC,11.897220670011452,7233503875.916712,381320147.81179506
2024-08-04 00:00:00 UTC,11.699923586856254,7113192175.241298,302645570.4734518
2024-08-05 00:00:00 UTC,10.860102257199278,6616467125.593173,337551301.79313797
2024-08-06 00:00:00 UTC,9.513389375466685,5782704754.016673,1412177885.7226934
2024-08-07 00:00:00 UTC,10.044570007378395,6111710832.309033,473146550.6039654
2024-08-08 00:00:00 UTC,9.494530428,5787030817.598545,360858285.50262237
2024-08-09 00:00:00 UTC,10.741517899958072,6517632069.896541,349606147.27388304
2024-08-10 00:00:00 UTC,10.553846145020186,6398880957.950095,255846981.41600212
2024-08-11 00:00:00 UTC,10.555260750664056,6420645313.227961,171690521.95009863
2024-08-12 00:00:00 UTC,10.012536903524843,6082138152.229892,213605952.12161312
2024-08-13 00:00:00 UTC,10.561648040137502,6424454385.336871,326835987.2616489
2024-08-14 00:00:00 UTC,10.577495487588957,6429221172,259977672.99252245
2024-08-15 00:00:00 UTC,10.396983717381616,6319695190.778238,241802517.43318346
2024-08-16 00:00:00 UTC,10.171003209210259,6183607814.327107,269642992.06989145
2024-08-17 00:00:00 UTC,10.129488796974263,6161642092.527109,229261172.09691665
2024-08-18 00:00:00 UTC,10.143471810490324,6171256663.665274,137179767.62784022
2024-08-19 00:00:00 UTC,10.088911103102001,6141138172.854837,184930497.86880025
2024-08-20 00:00:00 UTC,10.192056900253663,6193714567.960651,209762093.5855813
2024-08-21 00:00:00 UTC,10.245854607366775,6230797940.730097,230394092.26409155
2024-08-22 00:00:00 UTC,11.207627287589187,6815773923.237691,334680643.2711106
2024-08-23 00:00:00 UTC,11.453234402796506,6964711511.728267,307415691.9357228
2024-08-24 00:00:00 UTC,12.053784910583143,7328946007.185395,342153747.4409687
2024-08-25 00:00:00 UTC,12.36204108812403,7517356831,273479601
2024-08-26 00:00:00 UTC,12.107547330246044,7362599184.137003,253982164.14457747
2024-08-27 00:00:00 UTC,11.865610362336456,7215254211,409380098.7262694
2024-08-28 00:00:00 UTC,11.165481289156551,6790801052.322821,376936151.0556493
2024-08-29 00:00:00 UTC,11.181769320108414,6801388088.354324,382485261.64789915
2024-08-30 00:00:00 UTC,10.929955232694242,6644756684.699125,282976744.7106534
2024-08-31 00:00:00 UTC,11.127440488968505,6768030454.730266,295137161.2483358
2024-09-01 00:00:00 UTC,11.025996330333202,6704954823.557084,169887136.92464757
2024-09-02 00:00:00 UTC,10.364362436920294,6302916336.221329,253122011.48090085
2024-09-03 00:00:00 UTC,10.754948929723698,6547114453.214068,251567535.60985807
2024-09-04 00:00:00 UTC,10.315362264010963,6281220275.545746,271072651.79629827
2024-09-05 00:00:00 UTC,10.332154519300731,6280348275.214937,348110062.8999892
2024-09-06 00:00:00 UTC,10.01141651962863,6091553293.168955,245711605.12318537
2024-09-07 00:00:00 UTC,9.572582086870808,5821726181.070249,390009815.73161364
2024-09-08 00:00:00 UTC,10.018743551715446,6088086368.857475,258034307.26886082
2024-09-09 00:00:00 UTC,10.320515154717347,6289427824,257035874.13970318
2024-09-10 00:00:00 UTC,10.55516779842031,6422610180.169097,386618313.7632623
2024-09-11 00:00:00 UTC,10.59370781361708,6440430150.858816,277835072.02982175
2024-09-12 00:00:00 UTC,10.408250885893944,6330764787.536921,291815268.03344995
2024-09-13 00:00:00 UTC,10.785397562867118,6558286065.513413,260280078.9572759
2024-09-14 00:00:00 UTC,11.460326071592545,6962912784,380293841.3190656
2024-09-15 00:00:00 UTC,11.294692796592269,6866997073.352685,198655711.79866734
2024-09-16 00:00:00 UTC,10.83231761139754,6586186810.686075,202417078.3314439
2024-09-17 00:00:00 UTC,10.55733677337876,6424543868.927094,294362571.1
2024-09-18 00:00:00 UTC,10.630092618371155,6464504889.386164,284058712.56309116
2024-09-19 00:00:00 UTC,10.838544888751215,6582028246.567034,349324703.14094514
2024-09-20 00:00:00 UTC,11.209996946047928,6814075481.355639,408356439.32661414
2024-09-21 00:00:00 UTC,11.419768784074291,7158266771.248916,394372354.27301466
2024-09-22 00:00:00 UTC,11.510451178564104,7226955095.998736,241794045.04811296
2024-09-23 00:00:00 UTC,11.125041890502196,6971599631.099013,283753079.1397459
2024-09-24 00:00:00 UTC,11.390828244529487,7140378200.937873,368763231.15261513
2024-09-25 00:00:00 UTC,12.152140169453862,7616469772.534331,442053212.5403479
2024-09-26 00:00:00 UTC,12.110821788032887,7579105438.350055,452255945.58290523
2024-09-27 00:00:00 UTC,12.540296276103817,7860508392.310775,530447206.86174285
2024-09-28 00:00:00 UTC,12.689564819773134,7954042680.850149,475107557.9624503
2024-09-29 00:00:00 UTC,12.94715593758486,8105347855.423905,402161254.12656033
2024-09-30 00:00:00 UTC,12.47775128975984,7824271478.441796,311801113.4974806
2024-10-01 00:00:00 UTC,11.831798810207578,7413549505.945434,388334902.7915176
2024-10-02 00:00:00 UTC,11.02491432348998,6916439730.832269,578732550.1
2024-10-03 00:00:00 UTC,10.658017643127371,6678763532.545548,501655769.04893714
2024-10-04 00:00:00 UTC,10.641512377161675,6672380434.267295,440296510.59426534
2024-10-05 00:00:00 UTC,11.071502588475301,6936634986.412012,369902921.6356432
2024-10-06 00:00:00 UTC,11.263979404590376,7057470381.919044,261364753.15232667
2024-10-07 00:00:00 UTC,11.274263719915655,7071299776.105525,290846055.5566603
2024-10-08 00:00:00 UTC,11.143595789932492,6993469126.846041,429607204.0458049
2024-10-09 00:00:00 UTC,10.829249973888427,6791742633.1350155,386254751.49698544
2024-10-10 00:00:00 UTC,10.531620439208679,6602307265.6409445,384363943.2877791
2024-10-11 00:00:00 UTC,10.527626659385998,6598209398,368445346.7013576
2024-10-12 00:00:00 UTC,10.896744100765417,6830727783.137015,325448141.4007835
2024-10-13 00:00:00 UTC,11.016579923560098,6905612957.386757,288479704.88580334
2024-10-14 00:00:00 UTC,10.726703952342138,6721559676.657777,279594452.99890864
2024-10-15 00:00:00 UTC,11.25945951633864,7058886481.827282,413162114.56795686
2024-10-16 00:00:00 UTC,11.417463129055553,7156799500.941718,604933528.4077946
2024-10-17 00:00:00 UTC,11.234930291052555,7038400070.453693,353038227.4603728
2024-10-18 00:00:00 UTC,11.018568111395599,6902796689.028797,300189904.05876005
2024-10-19 00:00:00 UTC,11.47544920944706,7193162357.360338,327565100.17350256
2024-10-20 00:00:00 UTC,11.426706000774576,7162427229.921412,215261023.90486133
2024-10-21 00:00:00 UTC,11.94909849285891,7486834477,330385859.8601031
2024-10-22 00:00:00 UTC,11.710468056596369,7336996945.048933,322860532.8966193
2024-10-23 00:00:00 UTC,11.959023540360274,7499897029,533710692.7812833
2024-10-24 00:00:00 UTC,11.32982221237481,7100894795.743352,416443654.7
2024-10-25 00:00:00 UTC,11.577437685190871,7249480357.416278,333022281.5088616
2024-10-26 00:00:00 UTC,11.034578912517459,6889295733.480009,593538190.6508963
2024-10-27 00:00:00 UTC,11.00674736166847,6900407845.828975,411124249.55658424
2024-10-28 00:00:00 UTC,10.965061040635616,6885036987.347304,310696120.6427753
2024-10-29 00:00:00 UTC,11.181179129191147,7014639960.990335,396005685.22487444
2024-10-30 00:00:00 UTC,11.795774676667621,7388583884.558281,410396344.84749067
2024-10-31 00:00:00 UTC,12.381973881811629,7760717615.458949,494180793.44213843
2024-11-01 00:00:00 UTC,11.42698522254423,7162861417.4896555,426366778.46347594
2024-11-02 00:00:00 UTC,11.259680940500882,7060076438.630307,457097414.22493374
2024-11-03 00:00:00 UTC,11.170879810582914,7003303074.336061,336237163.40477514
2024-11-04 00:00:00 UTC,10.764078174644837,6750111624.284443,434587886.7951566
2024-11-05 00:00:00 UTC,10.250359883543032,6421941408.2816105,458893489.58371884
2024-11-06 00:00:00 UTC,10.83099397093907,6802740386.3393755,395853326.2913938
2024-11-07 00:00:00 UTC,12.155657551065481,7622270004.6164055,853694483.1941317
2024-11-08 00:00:00 UTC,12.60547062524993,7905007309.505903,658818411.1
2024-11-09 00:00:00 UTC,13.734265365755736,8608684658.273289,910813099.0707632
2024-11-10 00:00:00 UTC,13.734359518558897,8639788250.690609,593020036.3621207
2024-11-11 00:00:00 UTC,14.286252023636477,8951565574.684568,1259053750.2075183
2024-11-12 00:00:00 UTC,14.871726148454197,9322018141,1191038326.0841708
2024-11-13 00:00:00 UTC,14.066977777275245,8818538197.961292,1445743835.6735685
2024-11-14 00:00:00 UTC,13.46073495381475,8437861319.587964,1192854617.7709634
2024-11-15 00:00:00 UTC,12.953640865093654,8108048629.993565,878701964.8861617
2024-11-16 00:00:00 UTC,13.816647750231462,8660151172.230669,818168584.6263208
2024-11-17 00:00:00 UTC,14.52248887444162,9079805963.196644,999217998.3802971
2024-11-18 00:00:00 UTC,13.762374671764972,8631458546.175987,822037676.6543617
2024-11-19 00:00:00 UTC,15.198935764106407,9526823190.157598,1266647839.0957053
2024-11-20 00:00:00 UTC,14.659244613461984,9189286505.314814,831659823.0335064
2024-11-21 00:00:00 UTC,14.28873214121168,8954211060.181831,992727690.0587865
2024-11-22 00:00:00 UTC,14.92957372288328,9356804149,1091712743.7407756
2024-11-23 00:00:00 UTC,16.497521731642323,10334243067.07045,1799175581.7735133
2024-11-24 00:00:00 UTC,17.38465355723506,10882378412.279865,2147403123.4926438
2024-11-25 00:00:00 UTC,17.999392968374373,11284491625.86596,1720803013.8446205
2024-11-26 00:00:00 UTC,17.40538710536907,10899750604.03355,1938106881.6318405
2024-11-27 00:00:00 UTC,17.301010556831912,10838802182.818647,1328097228.0429657
2024-11-28 00:00:00 UTC,18.68841628156209,11701704585.664492,1404036275.2537165
2024-11-29 00:00:00 UTC,17.966291930915993,11257875988.793648,971343481.7218504
2024-11-30 00:00:00 UTC,18.314884538081003,11472218037.581419,801665104.5143837
2024-12-01 00:00:00 UTC,19.066451952393777,11953957076.392618,1086027249.8046203
2024-12-02 00:00:00 UTC,18.905071536864135,11850508302.381966,926485236.1068816
2024-12-03 00:00:00 UTC,24.990546025953066,15666510814.614609,12159425922.850971
2024-12-04 00:00:00 UTC,24.278700273622007,15242498124.681112,4922110743.860059
2024-12-05 00:00:00 UTC,24.053350368316433,15081218840.20818,3485126157.1845365
2024-12-06 00:00:00 UTC,23.26535260161701,14575763743.496677,2440261734.8473496
2024-12-07 00:00:00 UTC,25.816077858137163,16163137265.246288,2158426494.0245585
2024-12-08 00:00:00 UTC,24.802040868628023,15547158606.887785,1723190438.5418847
2024-12-09 00:00:00 UTC,26.264342629260376,16443234054.634686,2360743074.414925
2024-12-10 00:00:00 UTC,22.313161734273404,13989207026.231792,4222253989.2893543
2024-12-11 00:00:00 UTC,22.22594648396382,13941404003.564228,3348805004.349779
2024-12-12 00:00:00 UTC,24.02797447372502,15060569720.750916,1918874667.412956
2024-12-13 00:00:00 UTC,29.00106036775763,18177829803.73702,5312187772.976083
2024-12-14 00:00:00 UTC,28.830892048351245,18061927548.206753,4011795141.233795
2024-12-15 00:00:00 UTC,29.047002137637378,18207565936.659256,3268686212.3531666
2024-12-16 00:00:00 UTC,29.432030859686797,18488910013.722122,2149766153.5531173
2024-12-17 00:00:00 UTC,28.835921941331534,18089046817.902836,3277968310.661171
2024-12-18 00:00:00 UTC,27.83951245964567,17499506784.007877,2051170800.6706471
2024-12-19 00:00:00 UTC,24.91620547,15618722681.777357,2553461332.6238256
2024-12-20 00:00:00 UTC,22.945741536922792,14394603952.794622,3004916082.570303
2024-12-21 00:00:00 UTC,23.34283809376044,14731909467.021257,2654146182.687879
2024-12-22 00:00:00 UTC,22.098652257793468,13921994410.719688,1763987563.7049081
2024-12-23 00:00:00 UTC,22.030813911201832,13905257741.73419,1024410364.6555816
2024-12-24 00:00:00 UTC,24.446403248251954,15417052941.207403,1918399048.720684
2024-12-25 00:00:00 UTC,25.50346529911292,16066210725.143015,1767674535.7707214
2024-12-26 00:00:00 UTC,24.446227028254604,15428013200.574905,1050992936.6918062
2024-12-27 00:00:00 UTC,22.649079658759806,14302096861.394842,958462476.4008456
2024-12-28 00:00:00 UTC,21.515004933727838,13572024972.829205,1076934792.5094852
2024-12-29 00:00:00 UTC,21.96459131998318,13869294979.45249,930406155.1708531
2024-12-30 00:00:00 UTC,20.95680154932224,13226113439.223787,584071653.5190102
2024-12-31 00:00:00 UTC,20.573582062287645,12979228211.474392,928891445.3048912
2025-01-01 00:00:00 UTC,19.99911799974878,12625674205.005644,780966762.8759739
2025-01-02 00:00:00 UTC,21.62154489182289,13625851211.136133,859292330.7261944
2025-01-03 00:00:00 UTC,22.036689685288223,13907593319.902546,1155855199.2208543
2025-01-04 00:00:00 UTC,23.36206362959339,14745258875.845861,1222456853.6048684
2025-01-05 00:00:00 UTC,23.634810337164087,14919570989.354597,805525215.4781044
2025-01-06 00:00:00 UTC,23.648631137150517,14936305139.131508,668132489.2671168
2025-01-07 00:00:00 UTC,23.818195636506555,15028810982.025658,1269876071.8087366
2025-01-08 00:00:00 UTC,21.416795199902715,13518249963.989006,1244761259
2025-01-09 00:00:00 UTC,20.46058137896423,12952176807.431534,1130574254.5060282
2025-01-10 00:00:00 UTC,19.64502711948669,12408222237.775007,1018953190.1279165
2025-01-11 00:00:00 UTC,20.28071942140988,12809178191.757423,852372064.8678738
2025-01-12 00:00:00 UTC,20.19310017616708,12743958200.78149,485529340.77773416
2025-01-13 00:00:00 UTC,19.82606102172518,12498881716.611168,450134683.72612536
2025-01-14 00:00:00 UTC,19.367641844551294,12228051202.808216,1154522009.802169
2025-01-15 00:00:00 UTC,20.290186051900637,12800932337.492735,627214678.8841729
2025-01-16 00:00:00 UTC,22.135753885222837,13964578100.337923,1050470522.8437005
2025-01-17 00:00:00 UTC,22.99677133671062,14508607677.881289,1289431570.587494
2025-01-18 00:00:00 UTC,25.103947864981297,15837424539.455452,1043998791.1028742
2025-01-19 00:00:00 UTC,24.13591526430842,15211108945.86564,1189988405.577345
2025-01-20 00:00:00 UTC,24.411071164697983,15477815985.435219,2807298173.2612724
2025-01-21 00:00:00 UTC,24.976362618787846,15767150852.485453,3165652412.305912
2025-01-22 00:00:00 UTC,26.615940246801767,16982681999.103903,1912352344.4835408
2025-01-23 00:00:00 UTC,25.275159471116154,16145580164.989458,862458749.6514298
2025-01-24 00:00:00 UTC,25.61066297381523,16338924561.657694,1394627576.4639223
2025-01-25 00:00:00 UTC,25.20441548162367,16062687985.637938,957984442.1699843
2025-01-26 00:00:00 UTC,24.93287373058999,15920083513.969555,564304986.0245737
2025-01-27 00:00:00 UTC,24.892077186534042,15904242150.134964,704384852.9939289
2025-01-28 00:00:00 UTC,24.108854069846164,15379943569.870155,1549450646.0016146
2025-01-29 00:00:00 UTC,22.59517069519199,14416007788.218332,815262118.5728021
2025-01-30 00:00:00 UTC,23.683911439290295,15145246931.609835,971398235.8836857
2025-01-31 00:00:00 UTC,24.490732702179567,15629389593.060587,780835248.3269736
2025-02-01 00:00:00 UTC,25.110047372151364,16012137624.956215,1037088148.0131172
2025-02-02 00:00:00 UTC,23.056632816357343,14720760431.386654,818377204.0013832
2025-02-03 00:00:00 UTC,20.37978818353273,13007360843.372576,1648083810.793485
2025-02-04 00:00:00 UTC,21.617123404580568,13795783740.31868,3664318790.2623925
2025-02-05 00:00:00 UTC,20.087402196366924,12800372885.185717,1380506660.4812348
2025-02-06 00:00:00 UTC,19.198024632936182,12249262032.782541,807832895.3129163
2025-02-07 00:00:00 UTC,18.561646996158856,11819337251.921371,682287673.9684799
2025-02-08 00:00:00 UTC,18.36922944342142,11694413797.245031,780222507.5694178
2025-02-09 00:00:00 UTC,18.47215340360934,11785012715.318226,388295781.99542487
2025-02-10 00:00:00 UTC,18.279645916836632,11660620297.163214,502726420.2428711
2025-02-11 00:00:00 UTC,18.735439268388735,11953749591.024078,546405484.1936363
2025-02-12 00:00:00 UTC,18.632100758166008,11892977471.379398,623884892.2002422
2025-02-13 00:00:00 UTC,19.170624232407725,12214333889.163448,774802846.1552656
2025-02-14 00:00:00 UTC,18.55093418228214,11841727337.577047,466067930.3070307
2025-02-15 00:00:00 UTC,19.415518125825955,12384039023.391981,564180245.4168177
2025-02-16 00:00:00 UTC,18.963441364951276,12099814743.500093,336942324.0073716
2025-02-17 00:00:00 UTC,18.690222050536228,11920594297.585169,326393973.0278799
2025-02-18 00:00:00 UTC,19.07555438860128,12159616476.156918,643573433.3108445
2025-02-19 00:00:00 UTC,17.84169816842864,11381170252.457895,699972786.2514534
2025-02-20 00:00:00 UTC,17.970373876726352,11466594570.693872,459904675.70211786
2025-02-21 00:00:00 UTC,18.30244610488883,11681404985.121147,499933856.29151404
2025-02-22 00:00:00 UTC,17.38392174,11090464953.625174,792521436.6905377
2025-02-23 00:00:00 UTC,17.768825912703218,11345137840.170004,388926757.37778866
2025-02-24 00:00:00 UTC,17.65395876856151,11262359498.589151,312472668.1730437
2025-02-25 00:00:00 UTC,15.21398953555796,9706720544,808590878.1756278
2025-02-26 00:00:00 UTC,15.310279199838986,9772713881.781696,1354708384.2236567
2025-02-27 00:00:00 UTC,15.199314243492214,9710335976.701591,823043107.6126282
2025-02-28 00:00:00 UTC,15.118496719725846,9649853634,446080706.3531332
2025-03-01 00:00:00 UTC,14.834417740047629,9464924655.299578,810329479
2025-03-02 00:00:00 UTC,14.79892509573838,9449031004.842724,378403852.5413731
2025-03-03 00:00:00 UTC,17.35465629172295,11060963294.87501,1030385992.5033189
2025-03-04 00:00:00 UTC,14.463317452324638,9231188032,929213304.4888734
2025-03-05 00:00:00 UTC,14.870706864208927,9486302124.521952,1076691488.1339812
2025-03-06 00:00:00 UTC,16.476650859563676,10536611650.941988,1068192407.1271837
2025-03-07 00:00:00 UTC,17.091653455372388,10906473061.560677,1272151305.9880996
2025-03-08 00:00:00 UTC,15.957053422200474,10186384653,1393820439.6805797
2025-03-09 00:00:00 UTC,15.244986389713931,9714514887.004068,485268238.88908273
2025-03-10 00:00:00 UTC,13.781843995714956,8772342662,561017414.1117997
2025-03-11 00:00:00 UTC,12.718635381514137,8124246475.467432,865840609.6298516
